"nuts1_name","nuts1_code","nuts2_name","nuts2_code","nuts3_name","nuts3_code","lau1_name","lau1_code","lau2_name","lau2_code","population","territory","density"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Filighera","ITC48_018063","1112","8.25","134.82"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Mezzana Rabattone","ITC48_018091","714","7.06","101.07"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Fortunago","ITC48_018064","0","17.83","0.00"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Frascarolo","ITC48_018065","1258","24.18","52.04"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Galliavola","ITC48_018066","229","9.23","24.81"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Gambarana","ITC48_018067","317","11.78","26.92"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Gambolò","ITC48_018068","9139","51.70","176.76"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Garlasco","ITC48_018069","9401","39.18","239.96"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Gerenzago","ITC48_018071","1484","5.41","274.24"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Giussago","ITC48_018072","4626","24.72","187.11"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Godiasco","ITC48_018073","2794","20.61","135.57"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Gropello Cairoli","ITC48_018076","4337","26.22","165.43"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Inverno e Monteleone","ITC48_018077","1264","9.64","131.10"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Landriano","ITC48_018078","5166","15.59","331.42"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Langosco","ITC48_018079","456","15.82","28.82"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Lardirago","ITC48_018080","1299","5.34","243.18"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Linarolo","ITC48_018081","2579","13.17","195.88"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Lirio","ITC48_018082","0","1.75","0.00"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Lomello","ITC48_018083","2408","22.36","107.70"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Lungavilla","ITC48_018084","2288","6.82","335.46"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Marzano","ITC48_018087","1262","9.29","135.85"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Mede","ITC48_018088","6977","32.89","212.10"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Menconico","ITC48_018089","0","28.14","0.00"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Mezzana Bigli","ITC48_018090","1244","19.02","65.40"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Mezzanino","ITC48_018092","1157","12.51","92.48"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Retorbido","ITC48_018121","1281","11.67","109.79"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Olevano di Lomellina","ITC48_018104","799","15.38","51.95"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Montalto Pavese","ITC48_018094","0","19.07","0.00"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Montebello della Battaglia","ITC48_018095","1846","15.74","117.27"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Mornico Losana","ITC48_018101","0","8.30","0.00"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Montecalvo Versiggia","ITC48_018096","477","11.40","41.83"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Montesegale","ITC48_018098","0","14.97","0.00"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Oliva Gessi","ITC48_018105","0","3.91","0.00"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Monticelli Pavese","ITC48_018099","1033","20.19","51.15"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Montù Beccaria","ITC48_018100","671","15.49","43.31"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Mortara","ITC48_018102","15077","51.97","290.11"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Nicorvo","ITC48_018103","356","8.08","44.08"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Ottobiano","ITC48_018106","1169","24.98","46.80"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Palestro","ITC48_018107","2036","18.81","108.26"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Pancarana","ITC48_018108","345","6.10","56.54"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Parona","ITC48_018109","1799","9.30","193.41"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Valverde","ITC48_018170","323","14.98","21.56"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Pavia","ITC48_018110","70808","63.24","1119.59"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Pietra de' Giorgi","ITC48_018111","942","11.20","84.10"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Pieve Albignola","ITC48_018112","955","18.15","52.61"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Pieve del Cairo","ITC48_018113","2144","25.11","85.40"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Pieve Porto Morone","ITC48_018114","2493","16.40","152.04"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Pinarolo Po","ITC48_018115","1471","11.31","130.08"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Pizzale","ITC48_018116","555","7.09","78.27"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Ponte Nizza","ITC48_018117","0","22.96","0.00"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Rocca Susella","ITC48_018126","99","12.76","7.76"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Rivanazzano Terme","ITC48_018122","5112","28.91","176.81"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Robbio","ITC48_018123","6055","40.54","149.35"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Robecco Pavese","ITC48_018124","884","6.93","127.48"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Rocca de' Giorgi","ITC48_018125","0","10.50","0.00"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Torricella Verzate","ITC48_018161","952","3.63","262.46"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Rognano","ITC48_018127","258","9.36","27.55"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Romagnese","ITC48_018128","820","29.72","27.59"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Roncaro","ITC48_018129","934","5.05","184.91"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Rosasco","ITC48_018130","692","19.55","35.39"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Sant'Alessio con Vialone","ITC48_018141","596","6.56","90.89"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Rovescala","ITC48_018131","952","8.41","113.17"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Ruino","ITC48_018132","0","21.46","0.00"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","San Damiano al Colle","ITC48_018134","1743","6.43","270.98"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","San Genesio ed Uniti","ITC48_018135","3325","9.27","358.73"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","San Giorgio di Lomellina","ITC48_018136","1199","25.45","47.11"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","San Martino Siccomario","ITC48_018137","4463","14.29","312.30"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Sannazzaro de' Burgondi","ITC48_018138","5724","23.33","245.32"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Santa Cristina e Bissone","ITC48_018139","1885","22.42","84.07"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Santa Giuletta","ITC48_018140","2017","11.59","174.01"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Santa Margherita di Staffora","ITC48_018142","486","36.90","13.17"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Santa Maria della Versa","ITC48_018143","2661","18.48","144.02"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Sant'Angelo Lomellina","ITC48_018144","849","10.50","80.88"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Sartirana Lomellina","ITC48_018146","1874","29.54","63.43"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Semiana","ITC48_018148","251","9.72","25.82"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Verrua Po","ITC48_018175","1327","11.44","115.99"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Silvano Pietra","ITC48_018149","898","13.67","65.69"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Siziano","ITC48_018150","5660","11.79","480.15"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Sommo","ITC48_018151","933","14.87","62.73"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Spessa","ITC48_018152","467","12.23","38.18"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Stradella","ITC48_018153","11107","18.84","589.68"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Suardi","ITC48_018154","599","9.85","60.82"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Torrazza Coste","ITC48_018155","1492","16.23","91.94"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Torre Beretti e Castellaro","ITC48_018156","622","17.66","35.22"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Torre d'Arese","ITC48_018157","378","4.49","84.12"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Torre de' Negri","ITC48_018158","1746","4.01","435.51"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Torre d'Isola","ITC48_018159","2158","16.44","131.27"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Torrevecchia Pia","ITC48_018160","1359","16.50","82.35"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Travacò Siccomario","ITC48_018162","5524","17.05","324.08"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Trivolzio","ITC48_018163","1325","3.83","345.84"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Tromello","ITC48_018164","3576","35.50","100.74"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Val di Nizza","ITC48_018166","0","29.68","0.00"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Valeggio","ITC48_018167","188","9.85","19.08"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Valle Lomellina","ITC48_018168","2188","27.24","80.33"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Valle Salimbene","ITC48_018169","1156","7.16","161.43"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Varzi","ITC48_018171","3465","57.61","60.14"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Velezzo Lomellina","ITC48_018172","117","8.17","14.32"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Vellezzo Bellini","ITC48_018173","2711","8.20","330.76"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Verretto","ITC48_018174","456","2.71","168.35"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Vidigulfo","ITC48_018176","4739","16.14","293.57"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Vigevano","ITC48_018177","59541","81.37","731.78"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Villa Biscossi","ITC48_018178","76","4.88","15.58"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Villanterio","ITC48_018180","2441","14.77","165.29"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Vistarino","ITC48_018181","1384","9.49","145.84"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Voghera","ITC48_018182","38272","63.44","603.26"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Zavattarello","ITC48_018184","1111","28.40","39.12"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Zeccone","ITC48_018185","971","5.53","175.61"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Zeme","ITC48_018186","1168","24.58","47.51"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Zenevredo","ITC48_018187","541","5.40","100.12"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Zerbolò","ITC48_018189","1308","37.19","35.17"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Zinasco","ITC48_018190","2907","29.74","97.76"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Borgarello","ITC48_018015","2241","4.84","463.36"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Portalbera","ITC48_018118","1378","4.48","307.60"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Albonese","ITC48_018003","500","4.33","115.53"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Bosnasco","ITC48_018020","689","4.84","142.44"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Codevilla","ITC48_018051","967","12.96","74.64"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Casanova Lonati","ITC48_018031","345","4.63","74.51"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Cecima","ITC48_018042","0","10.12","0.00"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Genzone","ITC48_018070","352","4.00","88.09"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Golferenzo","ITC48_018074","0","4.42","0.00"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Miradolo Terme","ITC48_018093","3289","9.56","344.18"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Montescano","ITC48_018097","697","2.40","289.85"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","San Cipriano Po","ITC48_018133","425","8.50","49.97"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Scaldasole","ITC48_018147","929","11.57","80.26"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Villanova d'Ardenghi","ITC48_018179","966","6.61","146.17"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Trovo","ITC48_018165","691","8.16","84.73"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Copiano","ITC48_018053","1731","4.34","398.83"
"Nord-Ovest","ITC","Lombardia","ITC4","Pavia","ITC48","Pavia","ITC48","Volpara","ITC48_018183","0","3.77","0.00"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Borgo San Giovanni","ITC49_098005","1299","7.50","173.11"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Abbadia Cerreto","ITC49_098001","297","6.20","47.91"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Codogno","ITC49_098019","14739","20.87","706.24"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Bertonico","ITC49_098002","1088","20.83","52.23"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Cavacurta","ITC49_098016","902","7.10","127.09"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Borghetto Lodigiano","ITC49_098004","4244","23.64","179.52"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Brembio","ITC49_098006","2533","17.08","148.27"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Camairago","ITC49_098007","871","12.77","68.19"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Casaletto Lodigiano","ITC49_098008","2155","9.75","221.01"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Casalpusterlengo","ITC49_098010","14186","25.61","553.87"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Caselle Landi","ITC49_098011","1736","26.01","66.75"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Castelnuovo Bocca d'Adda","ITC49_098013","1736","20.33","85.41"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Castiglione d'Adda","ITC49_098014","5177","12.98","398.89"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Cavenago d'Adda","ITC49_098017","2189","16.10","135.98"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Cervignano d'Adda","ITC49_098018","1752","4.07","430.58"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Comazzo","ITC49_098020","1562","12.80","122.01"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Cornegliano Laudense","ITC49_098021","773","5.70","135.62"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Corno Giovine","ITC49_098022","748","9.94","75.28"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Cornovecchio","ITC49_098023","241","6.53","36.90"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Corte Palasio","ITC49_098024","1594","15.68","101.67"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Crespiatica","ITC49_098025","1736","7.03","246.87"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Fombio","ITC49_098026","2071","7.40","279.97"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Graffignana","ITC49_098028","2739","10.92","250.79"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Massalengo","ITC49_098037","3362","8.48","396.61"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Guardamiglio","ITC49_098029","2931","10.44","280.81"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Livraga","ITC49_098030","2483","12.37","200.71"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Meleti","ITC49_098038","459","7.39","62.15"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Lodi","ITC49_098031","42564","41.38","1028.63"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Lodi Vecchio","ITC49_098032","7345","16.45","446.49"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Maccastorna","ITC49_098033","54","5.75","9.40"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Mairago","ITC49_098034","1295","11.25","115.14"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Maleo","ITC49_098035","3235","19.83","163.11"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Marudo","ITC49_098036","1297","4.20","308.63"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Merlino","ITC49_098039","1450","10.73","135.13"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Montanaso Lombardo","ITC49_098040","1665","9.52","174.87"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Mulazzano","ITC49_098041","5171","15.58","331.92"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Orio Litta","ITC49_098042","2017","9.78","206.17"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Ospedaletto Lodigiano","ITC49_098043","1780","8.50","209.49"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Ossago Lodigiano","ITC49_098044","1392","11.53","120.78"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Pieve Fissiraga","ITC49_098045","1321","12.27","107.70"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Salerano sul Lambro","ITC49_098046","2111","4.38","482.51"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","San Fiorano","ITC49_098047","1889","8.97","210.69"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","San Martino in Strada","ITC49_098048","3734","13.15","283.98"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","San Rocco al Porto","ITC49_098049","3144","30.57","102.86"
"Nord-Ovest","ITC","Lombardia","ITC4","Lodi","ITC49","Lodi","ITC49","Sant'Angelo Lodigiano","ITC49_098050","13083","20.05","652.41"
