nuts1_name,nuts1_code,nuts2_name,nuts2_code,nuts3_name,nuts3_code,lau1_name,lau1_code,lau2_name,lau2_code,population,territory,density
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Fels am Wagram,AT126_32106,1971,36.02,54.71
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Grafenwörth,AT126_32107,2922,55.98,52.19
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Großriedenthal,AT126_32109,925,22.71,40.74
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Großweikersdorf,AT126_32110,2988,52.98,56.4
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Judenau-Baumgarten,AT126_32112,2112,18.78,112.43
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Kirchberg am Wagram,AT126_32114,3323,73.74,45.07
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Königsbrunn am Wagram,AT126_32115,1255,34.5,36.37
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Königstetten,AT126_32116,1967,16.89,116.44
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Langenrohr,AT126_32119,2115,27.69,76.37
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Michelhausen,AT126_32120,2935,39.22,74.84
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Sieghartskirchen,AT126_32131,6745,73.0,92.4
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Sitzenberg-Reidling,AT126_32132,1947,26.11,74.58
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Tulbing,AT126_32134,2713,21.56,125.81
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Tulln an der Donau,AT126_32135,14193,88.57,160.24
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Würmla,AT126_32139,1146,25.14,45.59
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Zeiselmauer-Wolfpassing,AT126_32140,2353,15.56,151.24
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Zwentendorf an der Donau,AT126_32141,3740,63.64,58.77
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,St. Andrä-Wördern,AT126_32142,5980,47.51,125.86
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Muckendorf-Wipfing,AT126_32143,1096,7.84,139.84
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Gablitz,AT126_32403,4512,20.81,216.84
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Gerasdorf bei Wien,AT126_32404,9373,43.56,215.19
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Klosterneuburg,AT126_32408,24147,92.52,261.0
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Mauerbach,AT126_32412,3619,24.39,148.38
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Pressbaum,AT126_32415,4978,70.88,70.23
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Purkersdorf,AT126_32416,9284,36.66,253.23
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Tullnerbach,AT126_32421,3286,26.37,124.6
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Nordteil,AT126,Wiener Umland/Nordteil,AT126,Wolfsgraben,AT126_32423,1207,20.76,58.15
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Alland,AT127_30601,2532,81.53,31.06
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Bad Vöslau,AT127_30603,11018,47.07,234.1
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Baden,AT127_30604,27362,32.46,842.91
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Ebreichsdorf,AT127_30607,9414,52.45,179.49
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Günselsdorf,AT127_30612,1782,8.07,220.86
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Heiligenkreuz,AT127_30613,1341,36.95,36.29
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Klausen-Leopoldsdorf,AT127_30616,1397,71.91,19.43
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Kottingbrunn,AT127_30618,5679,13.99,405.88
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Leobersdorf,AT127_30620,6498,13.08,496.8
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Mitterndorf an der Fischa,AT127_30621,642,13.73,46.75
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Oberwaltersdorf,AT127_30623,3308,15.34,215.68
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Pfaffstätten,AT127_30625,635,9.82,64.65
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Pottendorf,AT127_30626,5886,46.85,125.63
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Reisenberg,AT127_30629,2278,21.28,107.04
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Schönau an der Triesting,AT127_30631,1207,9.86,122.35
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Seibersdorf,AT127_30633,1869,24.42,76.55
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Sooß,AT127_30635,1553,6.31,246.14
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Tattendorf,AT127_30636,1510,18.35,82.28
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Teesdorf,AT127_30637,2344,8.61,272.1
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Traiskirchen,AT127_30639,16496,34.7,475.37
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Trumau,AT127_30641,2753,22.27,123.62
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Blumau-Neurißhof,AT127_30646,586,5.27,111.11
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Au am Leithaberge,AT127_30701,878,19.95,44.02
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Bad Deutsch-Altenburg,AT127_30702,1437,15.72,91.42
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Berg,AT127_30703,594,11.85,50.13
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Bruck an der Leitha,AT127_30704,7324,28.94,253.09
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Enzersdorf an der Fischa,AT127_30706,2660,38.24,69.55
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Göttlesbrunn-Arbesthal,AT127_30708,1371,30.63,44.76
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Götzendorf an der Leitha,AT127_30709,1723,31.11,55.39
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Hainburg a.d. Donau,AT127_30710,5849,29.84,196.04
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Haslau-Maria Ellend,AT127_30711,1615,30.16,53.55
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Höflein,AT127_30712,1151,26.99,42.64
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Hof am Leithaberge,AT127_30713,1408,25.97,54.21
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Hundsheim,AT127_30715,575,16.56,34.72
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Mannersdorf am Leithagebirge,AT127_30716,3463,36.71,94.35
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Petronell-Carnuntum,AT127_30718,1192,29.74,40.08
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Prellenkirchen,AT127_30719,1224,50.0,24.48
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Rohrau,AT127_30721,1478,24.21,61.06
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Scharndorf,AT127_30722,1076,30.95,34.77
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Sommerein,AT127_30724,2489,50.03,49.75
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Trautmannsdorf an der Leitha,AT127_30726,2457,43.64,56.31
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Wolfsthal,AT127_30728,754,26.2,28.78
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Achau,AT127_31701,1167,14.28,81.75
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Biedermannsdorf,AT127_31702,3687,11.0,335.33
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Breitenfurt bei Wien,AT127_31703,5757,32.67,176.19
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Brunn am Gebirge,AT127_31704,14642,8.9,1645.31
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Gaaden,AT127_31706,1727,30.32,56.97
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Gießhübl,AT127_31707,2635,4.89,539.32
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Gumpoldskirchen,AT127_31709,3476,9.98,348.3
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Guntramsdorf,AT127_31710,8910,18.12,491.76
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Hennersdorf,AT127_31711,1471,6.47,227.43
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Hinterbrühl,AT127_31712,3460,19.37,178.59
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Kaltenleutgeben,AT127_31713,2917,22.39,130.3
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Laab im Walde,AT127_31714,1095,8.22,133.25
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Laxenburg,AT127_31715,2469,12.61,195.86
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Maria Enzersdorf,AT127_31716,12476,6.14,2031.21
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Mödling,AT127_31717,12573,11.98,1049.34
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Münchendorf,AT127_31718,2246,23.87,94.1
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Perchtoldsdorf,AT127_31719,15603,15.14,1030.65
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Vösendorf,AT127_31723,7421,12.32,602.28
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Wiener Neudorf,AT127_31725,9184,7.6,1209.08
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Wienerwald,AT127_31726,2402,58.69,40.93
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Ebergassing,AT127_32401,3493,19.45,179.6
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Fischamend,AT127_32402,4474,30.0,149.11
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Gramatneusiedl,AT127_32405,3348,7.67,436.3
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Himberg,AT127_32406,6248,57.58,108.5
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Klein-Neusiedl,AT127_32407,840,7.26,115.72
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Lanzendorf,AT127_32409,1718,5.58,308.16
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Leopoldsdorf,AT127_32410,4179,8.55,488.63
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Maria-Lanzendorf,AT127_32411,1858,2.07,896.82
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Moosbrunn,AT127_32413,1512,20.53,73.64
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Rauchenwarth,AT127_32417,634,16.38,38.71
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Schwadorf,AT127_32418,2061,13.59,151.71
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Schwechat,AT127_32419,16414,54.1,303.43
Ostösterreich,AT1,Niederösterreich,AT12,Wiener Umland/Südteil,AT127,Wiener Umland/Südteil,AT127,Zwölfaxing,AT127_32424,1619,8.29,195.27
Ostösterreich,AT1,Wien,AT13,Wien,AT130,Wien,AT130,Wien,AT130_90001,1652790,501.24,3297.43
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Klagenfurt am Wörthersee,AT211_20101,93236,143.22,651.02
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Villach,AT211_20201,58594,158.53,369.61
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Ebenthal in Kärnten,AT211_20402,7037,65.86,106.85
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Feistritz im Rosental,AT211_20403,2692,84.72,31.78
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Ferlach,AT211_20405,7203,137.15,52.52
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Grafenstein,AT211_20409,2879,58.46,49.25
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Keutschach am See,AT211_20412,2335,35.04,66.64
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Köttmannsdorf,AT211_20414,3369,33.32,101.1
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Krumpendorf am Wörther See,AT211_20415,3199,13.8,231.83
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Ludmannsdorf,AT211_20416,1896,30.44,62.28
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Maria Rain,AT211_20417,1685,29.4,57.31
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Maria Saal,AT211_20418,3832,40.23,95.26
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Maria Wörth,AT211_20419,1535,19.98,76.83
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Moosburg,AT211_20421,4324,42.88,100.84
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Pörtschach am Wörther See,AT211_20424,2703,14.66,184.43
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Poggersdorf,AT211_20425,3009,36.91,81.52
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,St. Margareten im Rosental,AT211_20428,1098,50.95,21.55
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Schiefling am Wörthersee,AT211_20432,2252,32.4,69.52
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Techelsberg am Wörther See,AT211_20435,2044,34.66,58.98
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Zell,AT211_20441,642,89.02,7.21
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Magdalensberg,AT211_20442,2936,49.03,59.88
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Afritz am See,AT211_20701,1318,32.46,40.61
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Arnoldstein,AT211_20702,6693,79.19,84.52
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Arriach,AT211_20703,1509,84.3,17.9
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Bad Bleiberg,AT211_20705,2605,52.43,49.69
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Feistritz an der Gail,AT211_20707,666,22.22,29.97
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Feld am See,AT211_20708,1327,39.99,33.18
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Ferndorf,AT211_20710,2457,36.39,67.51
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Finkenstein am Faaker See,AT211_20711,8285,117.94,70.25
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Fresach,AT211_20712,1320,45.81,28.82
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Hohenthurn,AT211_20713,772,32.26,23.93
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Nötsch im Gailtal,AT211_20719,2267,50.39,44.99
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Paternion,AT211_20720,6044,123.91,48.78
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Rosegg,AT211_20721,1983,23.35,84.91
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,St. Jakob im Rosental,AT211_20722,4465,92.66,48.19
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Stockenboi,AT211_20723,1674,119.88,13.96
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Treffen am Ossiacher See,AT211_20724,4413,83.38,52.93
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Velden am Wörther See,AT211_20725,8428,61.94,136.06
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Weißenstein,AT211_20726,3043,57.31,53.09
Südösterreich,AT2,Kärnten,AT21,Klagenfurt-Villach,AT211,Klagenfurt-Villach,AT211,Wernberg,AT211_20727,5054,30.1,167.91
Südösterreich,AT2,Kärnten,AT21,Oberkärnten,AT212,Oberkärnten,AT212,Dellach,AT212_20302,1422,42.26,33.65
Südösterreich,AT2,Kärnten,AT21,Oberkärnten,AT212,Oberkärnten,AT212,Hermagor-Pressegger See,AT212_20305,7161,243.46,29.41
Südösterreich,AT2,Kärnten,AT21,Oberkärnten,AT212,Oberkärnten,AT212,Kirchbach,AT212_20306,2772,115.9,23.92
Südösterreich,AT2,Kärnten,AT21,Oberkärnten,AT212,Oberkärnten,AT212,Kötschach-Mauthen,AT212_20307,3509,181.04,19.38
Südösterreich,AT2,Kärnten,AT21,Oberkärnten,AT212,Oberkärnten,AT212,St. Stefan im Gailtal,AT212_20316,1684,76.07,22.14
Südösterreich,AT2,Kärnten,AT21,Oberkärnten,AT212,Oberkärnten,AT212,Gitschtal,AT212_20320,1277,66.47,19.21
Südösterreich,AT2,Kärnten,AT21,Oberkärnten,AT212,Oberkärnten,AT212,Lesachtal,AT212_20321,1494,225.3,6.63
Südösterreich,AT2,Kärnten,AT21,Oberkärnten,AT212,Oberkärnten,AT212,Bad Kleinkirchheim,AT212_20601,1824,89.06,20.48
Südösterreich,AT2,Kärnten,AT21,Oberkärnten,AT212,Oberkärnten,AT212,Baldramsdorf,AT212_20602,1807,44.15,40.93
Südösterreich,AT2,Kärnten,AT21,Oberkärnten,AT212,Oberkärnten,AT212,Berg im Drautal,AT212_20603,1243,63.15,19.68
Südösterreich,AT2,Kärnten,AT21,Oberkärnten,AT212,Oberkärnten,AT212,Dellach im Drautal,AT212_20604,1758,89.82,19.57
Südösterreich,AT2,Kärnten,AT21,Oberkärnten,AT212,Oberkärnten,AT212,Großkirchheim,AT212_20605,1556,129.38,12.03
Südösterreich,AT2,Kärnten,AT21,Oberkärnten,AT212,Oberkärnten,AT212,Flattach,AT212_20607,1327,117.85,11.26
Südösterreich,AT2,Kärnten,AT21,Oberkärnten,AT212,Oberkärnten,AT212,Gmünd in Kärnten,AT212_20608,2523,37.33,67.58
Südösterreich,AT2,Kärnten,AT21,Oberkärnten,AT212,Oberkärnten,AT212,Greifenburg,AT212_20609,1921,91.51,20.99
Südösterreich,AT2,Kärnten,AT21,Oberkärnten,AT212,Oberkärnten,AT212,Heiligenblut,AT212_20610,1082,229.01,4.72
Südösterreich,AT2,Kärnten,AT21,Oberkärnten,AT212,Oberkärnten,AT212,Irschen,AT212_20611,1936,39.84,48.6
Südösterreich,AT2,Kärnten,AT21,Oberkärnten,AT212,Oberkärnten,AT212,Kleblach-Lind,AT212_20613,1249,74.04,16.87
