query_country_code,lau,sum
ES,ES220_31054,313537
ES,ES513_25052,784171
ES,ES417_42048,53955
ES,ES424_19311,75838
ES,ES423_16030,21227
ES,ES425_45104,518689
ES,ES415_37160,548737
ES,ES523_46040,1026534
ES,ES243_50165,911544
ES,ES617_29072,6491552
ES,ES431_06028,11217087
ES,ES425_45027,328251
ES,ES419_49156,193420
ES,ES412_09441,37824
ES,ES242_44256,16149
ES,ES514_43066,72366
ES,ES418_47021,69832
ES,ES423_16041,339993
ES,ES220_31265,54581
ES,ES415_37300,449009
ES,ES511_08148,783395
ES,ES424_19145,47018
ES,ES416_40170,3476476
ES,ES241_22036,55993
ES,ES612_11901,12675194
ES,ES241_22141,69644
ES,ES611_04018,441260
ES,ES416_40047,36711
ES,ES412_09415,261428
ES,ES220_31214,57644
ES,ES418_47134,159066
ES,ES414_34202,25289
ES,ES511_08093,10698
ES,ES511_08905,1224459
ES,ES416_40068,35055
ES,ES523_46254,894292
ES,ES230_26013,144475
ES,ES243_50278,118088
ES,ES212_20011,2404037
ES,ES411_05261,42332
ES,ES616_23046,5645911
ES,ES521_03066,33922631
ES,ES211_01063,804895
ES,ES417_42205,80610
ES,ES413_24058,157970
ES,ES213_48028,267992
ES,ES416_40207,341789
ES,ES432_10137,910668
ES,ES432_10081,280554
ES,ES432_10133,3376874
ES,ES414_34023,6297616
ES,ES411_05195,169817
ES,ES415_37017,206930
ES,ES120_33047,876713
ES,ES514_43011,493885
ES,ES523_46066,55872
ES,ES431_06056,1707829
ES,ES523_46215,680079
ES,ES432_10084,3178449
ES,ES614_18158,19150870
ES,ES532_07017,378053
ES,ES511_08270,11430334
ES,ES513_25244,364633
ES,ES120_33023,16241612
ES,ES113_32042,3676464
ES,ES242_44010,149143
ES,ES511_08259,12380943
ES,ES514_43141,52191
ES,ES130_39014,490010
ES,ES611_04091,1257578
ES,ES419_49015,190278
ES,ES618_41051,4043533
ES,ES418_47005,1015081
ES,ES512_17195,80659
ES,ES415_37240,1190442
ES,ES242_44164,17873
ES,ES130_39062,779188
ES,ES419_49157,112915
ES,ES417_42049,102903
ES,ES412_09172,70642
ES,ES522_12112,323398
ES,ES419_49009,319217
ES,ES514_43152,235969
ES,ES415_37121,420643
ES,ES230_26021,1584475
ES,ES230_26111,102393
ES,ES241_22208,79345
ES,ES423_16084,55985
ES,ES513_25193,272892
ES,ES611_04021,317123
ES,ES512_17214,375859
ES,ES416_40079,142904
ES,ES618_41037,6778661
ES,ES243_50035,47146
ES,ES242_44004,434433
ES,ES511_08018,1663414
ES,ES615_21035,16402450
ES,ES413_24094,1481235
ES,ES243_50190,193258
ES,ES411_05262,377071
ES,ES422_13003,484889
ES,ES511_08019,1010831401
ES,ES300_28107,156869
ES,ES423_16134,5065347
ES,ES417_42201,17243
ES,ES431_06144,1359842
ES,ES616_23088,10586682
ES,ES230_26150,58936
ES,ES618_41087,18673485
ES,ES413_24083,877248
ES,ES211_01902,362978
ES,ES419_49266,57848
ES,ES220_31143,56527
ES,ES613_14008,4725259
ES,ES412_09231,48948
ES,ES431_06014,18246484
ES,ES415_37253,126464
ES,ES423_16066,5757158
ES,ES415_37129,193530
ES,ES413_24223,1974860
ES,ES211_01030,66849
ES,ES432_10170,691564
ES,ES513_25118,179663
ES,ES419_49029,510416
ES,ES421_02060,1198047
ES,ES523_46224,94669
ES,ES416_40166,124040
ES,ES220_31189,751092
ES,ES523_46015,5320903
ES,ES243_50122,42436
ES,ES412_09295,54511
ES,ES511_08014,879126
ES,ES423_16264,460326
ES,ES414_34141,140207
ES,ES523_46069,526732
ES,ES413_24158,200863
ES,ES414_34063,141215
ES,ES511_08215,1398864
ES,ES423_16265,18194
ES,ES413_24120,281392
ES,ES415_37358,121320
ES,ES513_25186,175034
ES,ES416_40127,32544
ES,ES220_31165,1358898
ES,ES514_43112,122563
ES,ES242_44148,44683
ES,ES220_31227,5671825
ES,ES613_14001,10807600
ES,ES242_44239,14388
ES,ES300_28111,225707
ES,ES213_48076,156346
ES,ES512_17086,1239036
ES,ES424_19161,257022
ES,ES418_47200,73284
ES,ES220_31177,305232
ES,ES521_03904,975545
ES,ES422_13022,748953
ES,ES521_03033,79202
ES,ES532_07027,12123901
ES,ES521_03022,151229
ES,ES411_05037,236102
ES,ES423_16248,861397
ES,ES220_31236,728378
ES,ES415_37089,60943
ES,ES412_09059,208942404
ES,ES614_18163,864210
ES,ES412_09043,130158
ES,ES431_06095,25746099
ES,ES616_23027,7061770
ES,ES511_08224,440545
ES,ES411_05118,61186
ES,ES708_35029,5367127
ES,ES230_26120,761325
ES,ES423_16050,249827
ES,ES705_35012,13638651
ES,ES425_45086,384858
ES,ES620_30016,155180476
ES,ES220_31104,1254610
ES,ES243_50252,3122481
ES,ES415_37377,360576
ES,ES419_49183,88601
ES,ES220_31153,1510828
ES,ES419_49177,221513
ES,ES413_24041,707231
ES,ES418_47009,89111
ES,ES111_15067,15157437
ES,ES414_34127,81210
ES,ES421_02071,943757
ES,ES511_08166,529917
ES,ES242_44184,18732
ES,ES616_23032,3205975
ES,ES513_25133,521055
ES,ES522_12075,149004
ES,ES523_46049,260701
ES,ES514_43031,729258
ES,ES709_38051,8972096
ES,ES521_03078,566213
ES,ES616_23008,3280216
ES,ES418_47130,76063
ES,ES412_09902,323404
ES,ES212_20906,45014
ES,ES120_33041,11683286
ES,ES615_21004,2898824
ES,ES424_19106,72764
ES,ES415_37336,28368
ES,ES242_44021,63072
ES,ES511_08156,7442501
ES,ES417_42204,41216
ES,ES242_44119,61904
ES,ES241_22128,103133
ES,ES414_34224,38730
ES,ES432_10176,2397817
ES,ES230_26014,544411
ES,ES300_28162,1550591
ES,ES425_45109,2944358
ES,ES522_12103,339290
ES,ES705_35027,16983015
ES,ES414_34165,88400
ES,ES417_42208,19725
ES,ES111_15014,6836539
ES,ES241_22018,1137154
ES,ES431_06153,78755926
ES,ES415_37128,196284
ES,ES424_19152,2683404
ES,ES120_33046,524121
ES,ES511_08114,11006931
ES,ES414_34242,78439
ES,ES617_29083,2728443
ES,ES512_17233,938280
ES,ES242_44246,1445492
ES,ES423_16237,196532
ES,ES243_50080,24185
ES,ES425_45031,1758046
ES,ES419_49275,73046732
ES,ES424_19041,107885
ES,ES411_05206,16687
ES,ES243_50230,619079
ES,ES617_29060,1231969
ES,ES421_02008,5303100
ES,ES414_34179,26143
ES,ES415_37224,164411
ES,ES418_47098,400732
ES,ES243_50113,301023
ES,ES220_31052,31060
ES,ES412_09159,38936
ES,ES512_17188,88740
ES,ES709_38031,33033365
ES,ES424_19110,68595
ES,ES614_18153,16111454
ES,ES514_43159,51219
ES,ES241_22112,8032106
ES,ES614_18001,593831
ES,ES412_09243,66117
ES,ES411_05093,300922
ES,ES241_22086,79254
ES,ES511_08217,17944102
ES,ES112_27029,2811800
ES,ES412_09190,65635
ES,ES616_23059,24414996
ES,ES511_08177,37138
ES,ES241_22014,116554
ES,ES522_12120,86983
ES,ES617_29037,787773
ES,ES418_47193,1904172
ES,ES514_43157,182192
ES,ES512_17052,70501
ES,ES422_13090,909717
ES,ES412_09472,40961
ES,ES431_06008,1635243
ES,ES242_44041,30348
ES,ES243_50142,208427
ES,ES521_03091,202291
ES,ES111_15008,14905618
ES,ES213_48070,481110
ES,ES511_08234,1489466
ES,ES615_21062,5442725
ES,ES419_49262,150698
ES,ES111_15092,11826999
ES,ES230_26042,411575
ES,ES416_40131,40049
ES,ES113_32089,2709961
ES,ES242_44080,137706
ES,ES220_31109,4523628
ES,ES422_13085,2386276
ES,ES422_13036,1238315
ES,ES616_23902,4395205
ES,ES415_37364,585009
ES,ES242_44124,32297
ES,ES614_18111,3675373
ES,ES423_16034,137737
ES,ES511_08306,239273
ES,ES513_25142,168708
ES,ES411_05041,2177347
ES,ES422_13028,26532792
ES,ES425_45188,3284943
ES,ES242_44181,37348
ES,ES415_37260,127141
ES,ES220_31027,1110072
ES,ES411_05138,92626
ES,ES415_37299,166088
ES,ES523_46061,295779
ES,ES415_37275,130361
ES,ES415_37130,133068
ES,ES611_04073,536283
ES,ES243_50169,181377
ES,ES421_02028,1680714
ES,ES521_03031,41313772
ES,ES241_22020,43150
ES,ES705_35011,26458212
ES,ES114_36049,11458927
ES,ES522_12137,48209
ES,ES242_44129,28926
ES,ES415_37206,54936
ES,ES611_04072,936608
ES,ES419_49044,61187
ES,ES511_08023,2807030
ES,ES424_19018,152577
ES,ES431_06137,2555091
ES,ES300_28141,2223621
ES,ES411_05260,86772
ES,ES111_15007,5099865
ES,ES523_46186,6427109
ES,ES242_44249,15826
ES,ES113_32073,1593102
ES,ES412_09247,17243
ES,ES220_31202,2836036
ES,ES422_13092,2082360
ES,ES230_26006,669337
ES,ES220_31062,584082
ES,ES416_40030,168155
ES,ES414_34178,75700
ES,ES432_10143,346224
ES,ES615_21057,1758738
ES,ES212_20050,81630
ES,ES424_19116,13949
ES,ES421_02082,191385
ES,ES423_16008,94930
ES,ES230_26074,34025
ES,ES414_34083,1930378
ES,ES513_25049,61916
ES,ES418_47217,1497270
ES,ES412_09024,112359
ES,ES611_04014,285015
ES,ES300_28112,86287
ES,ES243_50181,828550
ES,ES511_08193,464807
ES,ES425_45179,514123
ES,ES511_08262,3052370
ES,ES611_04076,3269802
ES,ES412_09480,72310
ES,ES415_37166,182931
ES,ES415_37238,83381
ES,ES425_45057,274142
ES,ES241_22085,51114
ES,ES425_45030,413324
ES,ES213_48065,1490017
ES,ES424_19133,131423
ES,ES415_37317,265928
ES,ES614_18093,4330962
ES,ES111_15055,8447705
ES,ES113_32003,2050387
ES,ES514_43128,336321
ES,ES512_17071,390566
ES,ES415_37319,94537
ES,ES415_37103,409126
ES,ES424_19331,5307091
ES,ES414_34034,90178
ES,ES511_08027,259902
ES,ES419_49061,118697
ES,ES241_22062,96261
ES,ES412_09041,16687
ES,ES513_25076,83238
ES,ES242_44143,218976
ES,ES423_16194,340323
ES,ES425_45132,1591892
ES,ES413_24134,2750252
ES,ES243_50236,61365
ES,ES242_44241,359241
ES,ES414_34143,122721
ES,ES419_49248,197880
ES,ES411_05097,857679
ES,ES242_44196,73088
ES,ES242_44238,1520564
ES,ES300_28041,1342449
ES,ES417_42175,23184
ES,ES411_05228,142952
ES,ES618_41010,6402971
ES,ES512_17049,2526937
ES,ES416_40015,21693
ES,ES511_08178,190984
ES,ES523_46057,318269
ES,ES130_39036,521211
ES,ES424_19013,116946
ES,ES533_07032,14114875
ES,ES512_17223,335599
ES,ES130_39059,5797827
ES,ES421_02027,328522
ES,ES413_24073,379436
ES,ES423_16140,29653
ES,ES514_43126,833581
ES,ES511_08253,62719
ES,ES419_49201,256166
ES,ES432_10171,801441
ES,ES241_22907,1152732
ES,ES213_48031,155353
ES,ES418_47196,33276
ES,ES220_31225,11761
ES,ES243_50179,119923
ES,ES523_46094,4318181
ES,ES300_28170,901330
ES,ES513_25224,79211
ES,ES613_14024,42575772
ES,ES220_31030,92020
ES,ES230_26083,130308
ES,ES243_50248,237041
ES,ES417_42094,7523869
ES,ES423_16163,64742
ES,ES432_10213,1670817
ES,ES611_04056,169670
ES,ES212_20008,454065
ES,ES212_20074,8898508
ES,ES611_04035,18907114
ES,ES113_32076,3779871
ES,ES230_26142,568417
ES,ES512_17050,275065
ES,ES423_16043,347582
ES,ES415_37042,47886
ES,ES418_47062,124314
ES,ES432_10024,2583761
ES,ES522_12004,3794565
ES,ES415_37057,547980
ES,ES414_34225,4517233
ES,ES412_09298,61488
ES,ES415_37342,171139
ES,ES514_43076,493531
ES,ES243_50087,76883
ES,ES413_24107,196329
ES,ES415_37165,41473
ES,ES422_13027,3432191
ES,ES422_13070,1151221
ES,ES511_08096,32176500
ES,ES704_35017,76038551
ES,ES413_24215,123453
ES,ES422_13030,149140
ES,ES512_17015,8190563
ES,ES300_28051,1409889
ES,ES513_25157,66130
ES,ES416_40208,1449053
ES,ES243_50093,53854
ES,ES432_10209,644893
ES,ES111_15024,9059242
ES,ES415_37284,522723
ES,ES212_20076,5919192
ES,ES617_29089,6288554
ES,ES419_49189,2171669
ES,ES419_49169,38973
ES,ES419_49134,153725
ES,ES415_37357,36388
ES,ES523_46150,1371032
ES,ES419_49221,207337
ES,ES412_09226,50617
ES,ES419_49047,83991
ES,ES611_04034,2794526
ES,ES241_22029,54835
ES,ES413_24902,265274
ES,ES522_12135,28081872
ES,ES411_05054,1178888
ES,ES419_49267,108865
ES,ES242_44222,53291
ES,ES513_25212,94366
ES,ES414_34077,283513
ES,ES425_45040,1118395
ES,ES112_27026,5124649
ES,ES243_50088,157378
ES,ES417_42035,958508
ES,ES415_37286,220702
ES,ES424_19091,23653
ES,ES523_46106,1102609
ES,ES220_31028,83632
ES,ES704_35003,9937842
ES,ES242_44037,228422
ES,ES415_37212,94989
ES,ES411_05039,17971
ES,ES415_37124,238526
ES,ES425_45151,504857
ES,ES300_28026,4339693
ES,ES242_44089,29473
ES,ES415_37025,189119
ES,ES414_34230,8343
ES,ES220_31050,3005376
ES,ES522_12115,139940
ES,ES242_44203,3230
ES,ES243_50265,37155
ES,ES523_46238,9312919
ES,ES230_26065,23058
ES,ES413_24121,688368
ES,ES300_28180,2153521
ES,ES414_34126,207851
ES,ES425_45008,236754
ES,ES113_32024,8161078
ES,ES412_09289,1388598
ES,ES511_08017,1592314
ES,ES432_10049,12044480
ES,ES424_19055,53083
ES,ES513_25074,76125
ES,ES415_37032,349980
ES,ES423_16269,409218
ES,ES613_14034,797185
ES,ES412_09073,433893
ES,ES432_10051,1076420
ES,ES425_45181,1586679
ES,ES423_16154,6576189
ES,ES416_40069,68386
ES,ES212_20027,3141073
ES,ES423_16113,3514674
ES,ES422_13041,232897
ES,ES423_16061,851343
ES,ES300_28122,249167
ES,ES432_10025,959750
ES,ES412_09339,140674
ES,ES212_20041,127365
ES,ES415_37071,78765
ES,ES241_22217,212422
ES,ES611_04092,8995350
ES,ES241_22246,35850
ES,ES421_02021,1180235
ES,ES418_47050,3540315
ES,ES213_48081,1184139
ES,ES220_31012,675944
ES,ES418_47049,110347
ES,ES521_03105,3894156
ES,ES242_44210,910731
ES,ES412_09398,56736
ES,ES241_22048,8733192
ES,ES242_44132,26148
ES,ES212_20042,1706517
ES,ES425_45071,2325486
ES,ES521_03100,542552
ES,ES521_03034,1353018
ES,ES412_09227,100096
ES,ES243_50227,78566
ES,ES411_05224,1185
ES,ES418_47174,443736
ES,ES416_40048,35189
ES,ES514_43127,305744
ES,ES431_06161,1432613
ES,ES514_43071,405518
ES,ES300_28021,243595
ES,ES130_39032,868249
ES,ES415_37250,318011
ES,ES513_25096,409652
ES,ES416_40025,204236
ES,ES112_27044,5035621
ES,ES243_50210,16795
ES,ES514_43079,163481
ES,ES112_27028,154327398
ES,ES211_01041,65953
ES,ES424_19103,233445
ES,ES523_46223,7472016
ES,ES425_45129,87939
ES,ES414_34086,66295
ES,ES411_05201,77421
ES,ES616_23002,71290562
ES,ES432_10029,971127
ES,ES523_46089,1522425
ES,ES412_09072,100709
ES,ES413_24177,277958
ES,ES709_38012,3056795
ES,ES513_25060,37279
ES,ES431_06066,5881121
ES,ES418_47135,61792
ES,ES241_22044,86950
ES,ES243_50003,88680
ES,ES414_34052,145752
ES,ES511_08101,93469441
ES,ES417_42124,55020
ES,ES419_49210,250806
ES,ES514_43035,120740
ES,ES421_02053,5336563
ES,ES414_34149,28575
ES,ES415_37320,87319
ES,ES111_15051,7401698
ES,ES412_09443,122927
ES,ES213_48010,190056
ES,ES120_33030,1784337
ES,ES412_09200,34486
ES,ES614_18119,3426291
ES,ES416_40016,50617
ES,ES412_09102,38934
ES,ES300_28903,40884613
ES,ES230_26099,780794
ES,ES220_31015,903983
ES,ES419_49181,282401
ES,ES241_22904,1134017
ES,ES513_25143,34038
ES,ES112_27034,2194086
ES,ES511_08268,2860267
ES,ES411_05263,294700
ES,ES411_05051,133496
ES,ES615_21022,280071
ES,ES512_17093,376771
ES,ES414_34109,48186
ES,ES511_08021,23988
ES,ES417_42110,69822
ES,ES300_28148,46491251
ES,ES514_43148,85049934
ES,ES618_41011,23076366
ES,ES220_31173,485590
ES,ES411_05238,597246
ES,ES412_09248,37268
ES,ES423_16088,99398
ES,ES419_49062,118739
ES,ES113_32032,12786052
ES,ES418_47023,19384805
ES,ES243_50296,254965
ES,ES415_37247,175390
ES,ES514_43036,313507
ES,ES242_44013,8451231
ES,ES241_22124,84760
ES,ES243_50090,69038
ES,ES620_30032,3575790
ES,ES614_18143,1417186
ES,ES415_37329,30172
ES,ES511_08085,519618
ES,ES513_25024,234544
ES,ES514_43165,284924
ES,ES424_19166,186973
ES,ES424_19238,31537
ES,ES230_26067,9656
ES,ES614_18145,13820033
ES,ES300_28095,480757
ES,ES521_03089,6912740
ES,ES419_49117,441935
ES,ES411_05112,79420
ES,ES300_28116,256328
ES,ES523_46175,404186
ES,ES213_48906,396830
ES,ES414_34174,153196
ES,ES230_26144,63797
ES,ES615_21003,1816697
ES,ES431_06152,27080428
ES,ES220_31240,243879
ES,ES411_05126,55623
ES,ES300_28008,670610
ES,ES243_50045,5706777
ES,ES425_45072,894380
ES,ES431_06136,4176616
ES,ES230_26166,46784
ES,ES425_45126,262973
ES,ES241_22047,93175
ES,ES612_11037,10577868
ES,ES241_22247,23361
ES,ES614_18188,3253325
ES,ES424_19182,93366
ES,ES522_12105,560623
ES,ES220_31014,195647
ES,ES425_45169,220496
ES,ES417_42046,56388
ES,ES411_05042,6971
ES,ES414_34157,2271441
ES,ES412_09391,300551
ES,ES300_28094,623033
ES,ES424_19038,34888
ES,ES514_43135,207898
ES,ES416_40140,68417
ES,ES421_02049,2162505
ES,ES413_24136,477469
ES,ES220_31031,156246
ES,ES521_03060,114340
ES,ES120_33056,9610776
ES,ES616_23075,5560667
ES,ES419_49088,55623
ES,ES412_09413,369115
ES,ES425_45050,428809
ES,ES415_37292,65635
ES,ES424_19181,60219
ES,ES514_43903,1337746
ES,ES423_16143,19120
ES,ES432_10104,15096393
ES,ES111_15044,2598416
ES,ES416_40199,139941
ES,ES417_42216,18356
ES,ES523_46173,1154810
ES,ES513_25179,78216
ES,ES213_48007,231425
ES,ES618_41063,4493049
ES,ES416_40229,32261
ES,ES512_17028,155106
ES,ES423_16171,2078802
ES,ES414_34196,60073
ES,ES242_44063,34235
ES,ES213_48901,5627655
ES,ES413_24184,126265
ES,ES422_13009,1403827
ES,ES522_12009,15141710
ES,ES112_27021,3539743
ES,ES220_31090,72867
ES,ES432_10172,2103350
ES,ES614_18151,722371
ES,ES413_24175,1475972
ES,ES415_37117,753161
ES,ES421_02033,2267620
ES,ES241_22905,143806
ES,ES411_05043,85214
ES,ES512_17199,3543115
ES,ES112_27008,2531532
ES,ES213_48037,1014258
ES,ES114_36055,29994072
ES,ES511_08241,33389
ES,ES416_40034,60382
ES,ES130_39058,449158
ES,ES413_24181,1206631
ES,ES521_03071,2725374
ES,ES241_22067,32620
ES,ES422_13057,1766872
ES,ES213_48066,123886
ES,ES213_48094,3454390
ES,ES413_24057,1337666
ES,ES415_37258,147525
ES,ES511_08094,921839
ES,ES521_03103,213214
ES,ES242_44046,30148
ES,ES413_24025,215150
ES,ES242_44070,33321
ES,ES416_40213,90042
ES,ES220_31101,579861
ES,ES241_22015,112395
ES,ES414_34205,43942
ES,ES432_10180,24576089
ES,ES514_43146,2593
ES,ES111_15083,2293445
ES,ES112_27025,5564909
ES,ES533_07037,2835741
ES,ES419_49086,96132
ES,ES418_47119,86783
ES,ES300_28003,114227
ES,ES243_50255,104935
ES,ES411_05256,82322
ES,ES412_09103,182546
ES,ES424_19015,77990
ES,ES220_31264,102010
ES,ES620_30035,20916363
ES,ES419_49216,117365
ES,ES613_14074,5178877
ES,ES432_10114,2485449
ES,ES532_07039,2575073
ES,ES419_49245,234842
ES,ES432_10030,2328779
ES,ES417_42037,22806
ES,ES418_47089,239200
ES,ES425_45019,6719241
ES,ES411_05083,99009
ES,ES425_45131,263025
ES,ES511_08009,5881264
ES,ES417_42181,339957
ES,ES425_45183,1342248
ES,ES300_28080,23498014
ES,ES413_24059,715652
ES,ES612_11033,79344400
ES,ES423_16011,88398
ES,ES613_14011,1188603
ES,ES612_11011,5147072
ES,ES532_07051,3027985
ES,ES512_17128,197932
ES,ES413_24196,1744098
ES,ES421_02056,3030303
ES,ES412_09128,85209
ES,ES413_24086,216964
ES,ES230_26165,20159694
ES,ES112_27012,2093493
ES,ES419_49042,210417
ES,ES419_49023,758684
ES,ES412_09445,38609
ES,ES617_29080,14045512
ES,ES418_47109,132545
ES,ES523_46141,290322
ES,ES416_40216,4597713
ES,ES431_06022,8089332
ES,ES523_46053,682123
ES,ES523_46203,2610177
ES,ES419_49240,197488
ES,ES415_37376,1809771
ES,ES417_42083,17799
ES,ES412_09388,13350
ES,ES513_25185,370842
ES,ES300_28012,277317
ES,ES707_38008,8239222
ES,ES611_04002,2119025
ES,ES415_37259,45029
ES,ES415_37334,66885
ES,ES220_31133,14173
ES,ES532_07063,878510
ES,ES230_26082,47631
ES,ES230_26086,10796
ES,ES416_40902,89441
ES,ES614_18032,1200693
ES,ES415_37044,341410
ES,ES243_50197,51286
ES,ES212_20024,161858
ES,ES419_49077,125709
ES,ES220_31097,6836558
ES,ES618_41101,10716284
ES,ES424_19252,89293
ES,ES618_41035,3128097
ES,ES416_40035,71754
ES,ES512_17092,1865893
ES,ES415_37008,5082693
ES,ES523_46167,313823
ES,ES522_12078,240628
ES,ES411_05065,377037
ES,ES521_03006,728607
ES,ES523_46125,516056
ES,ES212_20051,4854965
ES,ES120_33018,2097004
ES,ES417_42158,71754
ES,ES423_16007,1437193
ES,ES415_37175,389344
ES,ES425_45136,6304062
ES,ES617_29028,2109707
ES,ES522_12060,367968
ES,ES230_26096,35877
ES,ES300_28179,910085
ES,ES415_37209,280556
ES,ES212_20052,607370
ES,ES512_17228,104058
ES,ES513_25098,104087
ES,ES120_33045,3160812
ES,ES411_05047,3196692
ES,ES424_19257,4502391
ES,ES423_16192,55050
ES,ES432_10101,338675
ES,ES300_28138,37490
ES,ES412_09021,53572
ES,ES424_19039,49125
ES,ES513_25103,105719
ES,ES521_03028,718567
ES,ES422_13073,5254071
ES,ES241_22251,219303
ES,ES220_31035,28648
ES,ES220_31120,175012
ES,ES424_19031,21546
ES,ES241_22077,144046
ES,ES418_47087,309782
ES,ES523_46036,472214
ES,ES413_24061,1082307
ES,ES213_48904,3994077
ES,ES415_37265,213595
ES,ES419_49149,4017107
ES,ES514_43028,942589
ES,ES425_45076,365545
ES,ES415_37007,378100
ES,ES220_31082,355879
ES,ES111_15079,3190734
ES,ES432_10152,30236503
ES,ES423_16202,995620
ES,ES243_50026,224936
ES,ES425_45163,5732992
ES,ES419_49242,364281
ES,ES431_06070,27225340
ES,ES614_18908,1173897
ES,ES424_19108,100118
ES,ES242_44223,15959
ES,ES618_41091,1447840091
ES,ES243_50176,113166
ES,ES511_08211,17611971
ES,ES511_08176,27132
ES,ES243_50266,67459
ES,ES531_07026,24979584
ES,ES243_50138,147826
ES,ES412_09259,143508
ES,ES213_48029,4300064
ES,ES431_06042,4130660
ES,ES211_01003,532939
ES,ES414_34903,172483
ES,ES422_13054,5268329
ES,ES613_14059,1077410
ES,ES424_19269,67638
ES,ES243_50119,393312
ES,ES114_36050,11261516
ES,ES412_09416,62364
ES,ES615_21010,30603056
ES,ES432_10216,3276321
ES,ES523_46033,190996
ES,ES522_12141,262116
ES,ES612_11005,9224525
ES,ES616_23041,996949
ES,ES512_17062,21297662
ES,ES414_34176,125560
ES,ES432_10151,521935
ES,ES522_12067,382444
ES,ES424_19271,40953
ES,ES616_23048,1176284
ES,ES300_28055,16439307
ES,ES432_10149,1274325
ES,ES130_39099,1684327
ES,ES417_42024,58404
ES,ES416_40078,127340
ES,ES412_09348,108132
ES,ES425_45115,39463034
ES,ES243_50105,163222
ES,ES412_09071,23362
ES,ES243_50286,48624
ES,ES512_17182,168752
ES,ES431_06013,626923
ES,ES415_37181,232509
ES,ES512_17196,52515
ES,ES130_39057,1192216
ES,ES425_45026,199829
ES,ES521_03140,21927266
ES,ES241_22041,174606
ES,ES417_42013,27255
ES,ES618_41084,8848096
ES,ES523_46243,33379
ES,ES300_28068,14708781
ES,ES611_04093,4792733
ES,ES514_43114,231203
ES,ES415_37277,38532
ES,ES412_09321,1551104
ES,ES432_10065,407237
ES,ES419_49035,167171
ES,ES612_11029,7471263
ES,ES114_36031,943021
ES,ES421_02010,2270530
ES,ES417_42071,136829
ES,ES705_35009,25561272
ES,ES414_34112,31149
ES,ES613_14037,7910879
ES,ES411_05901,225290
ES,ES114_36054,15808110
ES,ES412_09329,80097
ES,ES511_08135,3643612
ES,ES241_22105,745374
ES,ES514_43038,9127780
ES,ES243_50269,119596
ES,ES417_42131,42830
ES,ES415_37347,302627
ES,ES423_16187,160883
ES,ES417_42177,56736
ES,ES514_43172,348485
ES,ES418_47205,330529
ES,ES412_09242,63881
ES,ES413_24008,9821130
ES,ES523_46145,19853791
ES,ES616_23004,930059
ES,ES414_34222,73979
ES,ES511_08170,754576
ES,ES614_18037,1005045
ES,ES220_31158,96162
ES,ES511_08182,1049252
ES,ES424_19225,688747
ES,ES113_32085,21012373
ES,ES419_49097,73423
ES,ES412_09011,61742
ES,ES423_16255,116444
ES,ES532_07011,18149537
ES,ES230_26100,19808
ES,ES111_15019,50499862
ES,ES615_21036,286107
ES,ES412_09134,227176
ES,ES617_29013,2856158
ES,ES243_50239,29611
ES,ES412_09310,9456
ES,ES412_09013,40332
ES,ES416_40158,17633
ES,ES243_50293,202953
ES,ES511_08144,691012
ES,ES416_40077,429590
ES,ES415_37246,4643085
ES,ES242_44159,19701
ES,ES416_40001,521773
ES,ES514_43158,33389
ES,ES514_43104,892075
ES,ES616_23001,9700028
ES,ES416_40122,299691
ES,ES432_10214,541418
ES,ES416_40157,33374
ES,ES130_39021,381584
ES,ES213_48025,336882
ES,ES424_19212,3760506
ES,ES706_38049,5457294
ES,ES111_15061,40293440
ES,ES130_39083,731771
ES,ES212_20065,2023860
ES,ES513_25245,960953
ES,ES614_18167,3339045
ES,ES523_46010,368437
ES,ES130_39029,421873
ES,ES241_22250,179035
ES,ES412_09418,54511
ES,ES411_05096,67836
ES,ES617_29018,3640772
ES,ES611_04090,470329
ES,ES411_05174,68521
ES,ES512_17207,2265472
ES,ES411_05155,52748
ES,ES300_28071,38294
ES,ES230_26061,714406
ES,ES416_40196,42000
ES,ES417_42069,1281342
ES,ES424_19327,407670
ES,ES511_08072,6473102
ES,ES614_18121,247444
ES,ES411_05163,2089223
ES,ES242_44084,33266
ES,ES413_24165,276540
ES,ES114_36047,4251511
ES,ES423_16014,961742
ES,ES415_37270,143823
ES,ES431_06020,7879726
ES,ES432_10112,4470791
ES,ES615_21006,5991860
ES,ES241_22089,153126
ES,ES514_43075,6457518
ES,ES416_40055,23362
ES,ES113_32012,2457978
ES,ES130_39028,1592854
ES,ES432_10154,412820
ES,ES511_08128,223103
ES,ES614_18901,999456
ES,ES423_16161,45486
ES,ES523_46034,315544
ES,ES415_37371,187428
ES,ES412_09347,109578
ES,ES521_03030,607907
ES,ES300_28036,901938
ES,ES242_44066,45539
ES,ES417_42145,98833
ES,ES130_39081,233206
ES,ES412_09208,169651
ES,ES424_19075,62467
ES,ES423_16199,24046
ES,ES243_50235,1771060
ES,ES300_28085,2080396
ES,ES243_50012,165686
ES,ES415_37009,186532
ES,ES419_49219,6193969
ES,ES413_24018,122775
ES,ES230_26154,26071
ES,ES211_01022,849401
ES,ES113_32074,2402746
ES,ES612_11032,89892496
ES,ES431_06059,4391794
ES,ES220_31124,70865
ES,ES243_50114,62937
ES,ES523_46002,993371
ES,ES415_37201,277155
ES,ES511_08197,3504021
ES,ES513_25243,2725126
